[2024-11-24T06:14:07.233+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0027_8620 (Request 464/507)
[2024-11-24T06:14:09.598+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0015_8620 (Request 465/507)
[2024-11-24T06:14:11.977+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0027_8620 (Request 466/507)
[2024-11-24T06:14:14.382+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0021_8620 (Request 467/507)
[2024-11-24T06:14:23.752+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0021_8620 (Request 468/507)
[2024-11-24T06:14:26.084+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0027_8620 (Request 469/507)
[2024-11-24T06:14:28.425+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0012_8620 (Request 470/507)
[2024-11-24T06:14:30.777+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0021_8620 (Request 471/507)
[2024-11-24T06:14:33.129+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0021_8620 (Request 472/507)
[2024-11-24T06:14:35.442+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0021_8620 (Request 473/507)
[2024-11-24T06:14:37.786+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0021_8620 (Request 474/507)
[2024-11-24T06:14:40.173+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-14-MC-72-0025_8620 (Request 475/507)
[2024-11-24T06:14:42.518+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0027_8620 (Request 476/507)
[2024-11-24T06:14:44.856+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0021_8620 (Request 477/507)
[2024-11-24T06:14:47.226+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0027_8620 (Request 478/507)
[2024-11-24T06:14:49.552+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0012_8620 (Request 479/507)
[2024-11-24T06:14:51.908+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0025_8620 (Request 480/507)
[2024-11-24T06:14:54.245+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0025_8620 (Request 481/507)
[2024-11-24T06:14:56.562+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0021_8620 (Request 482/507)
[2024-11-24T06:14:58.951+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0025_8620 (Request 483/507)
[2024-11-24T06:15:01.333+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0027_8620 (Request 484/507)
[2024-11-24T06:15:03.702+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0027_8620 (Request 485/507)
[2024-11-24T06:15:06.055+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0025_8620 (Request 486/507)
[2024-11-24T06:15:08.518+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0021_8620 (Request 487/507)
[2024-11-24T06:15:11.029+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0021_8620 (Request 488/507)
[2024-11-24T06:15:13.428+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0025_8620 (Request 489/507)
[2024-11-24T06:15:15.788+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-18-MC-72-0012_8620 (Request 490/507)
[2024-11-24T06:15:18.159+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0025_8620 (Request 491/507)
[2024-11-24T06:15:20.483+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0025_8620 (Request 492/507)
[2024-11-24T06:15:22.856+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MC-72-0012_8620 (Request 493/507)
[2024-11-24T06:15:25.201+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-21-MC-72-0012_8620 (Request 494/507)
[2024-11-24T06:15:27.557+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-19-MC-72-0012_8620 (Request 495/507)
[2024-11-24T06:15:29.874+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0027_8620 (Request 496/507)
[2024-11-24T06:15:32.269+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-20-MW-72-0027_8620 (Request 497/507)
[2024-11-24T06:15:34.628+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0025_8620 (Request 498/507)
[2024-11-24T06:15:37.019+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-15-MC-72-0012_8620 (Request 499/507)
[2024-11-24T06:15:39.421+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0025_8620 (Request 500/507)
[2024-11-24T06:15:41.764+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0012_8620 (Request 501/507)
[2024-11-24T06:15:44.110+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-23-MC-72-0012_8620 (Request 502/507)
[2024-11-24T06:15:46.440+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-17-MC-72-0025_8620 (Request 503/507)
[2024-11-24T06:15:48.752+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0025_8620 (Request 504/507)
[2024-11-24T06:15:51.097+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-22-MC-72-0012_8620 (Request 505/507)
[2024-11-24T06:15:53.442+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-24-MC-72-0012_8620 (Request 506/507)
[2024-11-24T06:15:55.766+0000] {usa_spending_extraction_script.py:71} INFO - Fetching data for award ID: ASST_NON_B-16-MC-72-0012_8620 (Request 507/507)
[2024-11-24T06:15:59.739+0000] {logging_mixin.py:190} INFO - File saved to S3: s3://project-raw-data-files/usa_spending_data/other_data_11_24_2024.csv
[2024-11-24T06:15:59.742+0000] {logging_mixin.py:190} INFO - Extracting Funding Data
[2024-11-24T06:20:53.014+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 2: 500 Server Error: Internal Server Error for url: https://api.usaspending.gov/api/v2/awards/funding/
[2024-11-24T06:20:54.087+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 2: 500 Server Error: Internal Server Error for url: https://api.usaspending.gov/api/v2/awards/funding/
[2024-11-24T06:20:54.426+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:54.781+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:55.113+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:55.417+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:55.759+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:56.076+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:56.391+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:56.698+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:57.009+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:57.306+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:57.606+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:57.932+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:58.241+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:58.556+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:58.869+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:59.209+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:59.524+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:20:59.838+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:00.156+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:00.467+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:00.787+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:01.125+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:01.445+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:01.757+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:02.081+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:02.391+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:02.699+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:03.011+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:03.345+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:03.682+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:04.036+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:04.364+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:04.673+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:04.975+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:05.281+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:05.624+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:05.966+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:06.286+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:06.616+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:06.957+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:07.290+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:07.606+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:07.916+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:08.252+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:08.605+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:08.934+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:09.273+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:09.605+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:09.938+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:10.281+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:10.587+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:10.894+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:11.231+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:11.559+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:11.902+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:12.249+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:12.560+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2024-11-24T06:21:12.892+0000] {usa_spending_extraction_script.py:39} ERROR - Error fetching page 1: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
